"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"368",2022-03-09 00:13:55,1,303,200,50.027468145916,6.4665279779819
"369",2022-03-09 00:14:00,1,303,200,48.5476130318061,6.33456779910934
"370",2022-03-09 00:14:05,1,303,200,47.7319422790239,6.29877420112552
"371",2022-03-09 00:14:10,1,303,200,50.02557084932,6.29145173350231
"372",2022-03-09 00:14:15,1,303,200,49.5650075968916,6.57469780166922
"373",2022-03-09 00:14:20,1,303,200,49.9354030933809,6.346639151834
"374",2022-03-09 00:14:25,1,303,200,48.4367968174938,5.88439099818452
"375",2022-03-09 00:14:30,1,303,200,47.4796517036184,6.02701898305773
"376",2022-03-09 00:14:35,1,303,200,49.454287054993,6.1205565353584
"377",2022-03-09 00:14:40,1,303,200,48.8714803657216,6.04005340359092
"378",2022-03-09 00:14:45,1,303,200,48.0309295939445,6.13656248908068
"379",2022-03-09 00:14:50,1,303,200,48.6464707180436,5.97009105681091
"380",2022-03-09 00:14:55,1,303,200,49.5871480542653,6.75398032949451
"381",2022-03-09 00:15:00,1,303,200,48.982176156092,6.25404311983956
"382",2022-03-09 00:15:05,1,303,200,49.8521381859814,6.33617104614311
"383",2022-03-09 00:15:10,1,303,200,49.4104008900112,6.28781839450246
"384",2022-03-09 00:15:15,1,303,200,48.9207275093785,6.42080659505161
"385",2022-03-09 00:15:20,1,303,200,50.1648383877426,6.45028692431025
"386",2022-03-09 00:15:25,1,303,200,49.4414969713308,6.0793446848315
"387",2022-03-09 00:15:30,1,303,200,48.8892412722395,6.48029979507215
"388",2022-03-09 00:15:35,1,303,200,48.9748279924577,6.40681717932135
"389",2022-03-09 00:15:40,1,303,200,48.1669042921045,6.07563257311861
"390",2022-03-09 00:15:45,1,303,200,48.3788897611151,6.60573806766437
"391",2022-03-09 00:15:50,1,303,200,48.9545097547455,5.99020442632929
"392",2022-03-09 00:15:55,1,303,200,48.1731507545953,6.07719745202791
"393",2022-03-09 00:16:00,1,303,200,50.7676933627546,6.24451106875842
"394",2022-03-09 00:16:05,1,303,200,47.9849111360269,5.96985658172606
"395",2022-03-09 00:16:10,1,303,200,48.3103037136579,6.33075284528432
"396",2022-03-09 00:16:15,1,303,200,49.0259421362288,6.49084969749235
"397",2022-03-09 00:16:20,1,303,200,47.4013336591705,5.8392283958586
"398",2022-03-09 00:16:25,1,303,200,49.669406039137,5.90900439893403
"399",2022-03-09 00:16:30,1,303,200,50.6484466475441,5.85215027875246
"400",2022-03-09 00:16:35,1,303,200,51.7129125376593,6.13239771874897
"401",2022-03-10 00:00:00,1,303,300,50.4040900386929,5.91715778619302
"402",2022-03-10 00:00:05,1,303,300,50.5182313284025,5.51955908518482
"403",2022-03-10 00:00:10,1,303,300,50.080524133751,5.37906470909769
"404",2022-03-10 00:00:15,1,303,300,48.1598493209871,5.34100743689432
"405",2022-03-10 00:00:20,1,303,300,49.4423767127759,6.18086857865279
"406",2022-03-10 00:00:25,1,303,300,50.3052437930792,6.10296362128167
"407",2022-03-10 00:00:30,1,303,300,48.6446201391149,5.35722514327645
"408",2022-03-10 00:00:35,1,303,300,47.7898340937077,5.48935061658436
"409",2022-03-10 00:00:40,1,303,300,49.1956342271505,5.49295682965258
"410",2022-03-10 00:00:45,1,303,300,50.4700957316389,5.96579331727505
"411",2022-03-10 00:00:50,1,303,300,49.0679766333184,5.63734426940533
"412",2022-03-10 00:00:55,1,303,300,48.3498618402562,5.74117442356036
"413",2022-03-10 00:01:00,1,303,300,50.477595196971,5.83350353593446
"414",2022-03-10 00:01:05,1,303,300,47.5028854307762,5.60537615388061
"415",2022-03-10 00:01:10,1,303,300,49.792532796295,5.89594737208196
"416",2022-03-10 00:01:15,1,303,300,51.8099311340478,5.39305833630263
"417",2022-03-10 00:01:20,1,303,300,49.2328758378279,5.6672491084899
"418",2022-03-10 00:01:25,1,303,300,48.6209856493241,5.92210110858958
"419",2022-03-10 00:01:30,1,303,300,51.2040422338398,5.81303870811485
"420",2022-03-10 00:01:35,1,303,300,46.691965577636,5.70710242389105
"421",2022-03-10 00:01:40,1,303,300,47.7829644929584,5.50713342664543
"422",2022-03-10 00:01:45,1,303,300,51.176495885772,5.89022097904058
"423",2022-03-10 00:01:50,1,303,300,48.6360454619763,5.26126257557489
"424",2022-03-10 00:01:55,1,303,300,48.5151851500065,5.40932273802693
"425",2022-03-10 00:02:00,1,303,300,50.2005350291858,5.429919941427
"426",2022-03-10 00:02:05,1,303,300,50.3614805558847,5.92606758229597
"427",2022-03-10 00:02:10,1,303,300,47.430258327024,5.74971929418464
"428",2022-03-10 00:02:15,1,303,300,47.8304323482235,5.99122124378455
"429",2022-03-10 00:02:20,1,303,300,50.2613703148586,5.78081236570711
"430",2022-03-10 00:02:25,1,303,300,48.2275409629048,5.69079926800693
"431",2022-03-10 00:02:30,1,303,300,51.6425087835821,5.46492931244766
"432",2022-03-10 00:02:35,1,303,300,50.2410392168136,5.33226121842285
"433",2022-03-10 00:02:40,1,303,300,48.2553081029728,5.55412041722971
"434",2022-03-10 00:02:45,1,303,300,47.5992159504969,5.40281992503677
"435",2022-03-10 00:02:50,1,303,300,48.1831166400376,5.66248028348229
"436",2022-03-10 00:02:55,1,303,300,49.0247783490911,5.52485668221708
"437",2022-03-10 00:03:00,1,303,300,51.1671550026075,5.98446274148024
"438",2022-03-10 00:03:05,1,303,300,48.490296221561,5.9240996375965
"439",2022-03-10 00:03:10,1,303,300,47.2681418929178,5.33129727048967
"440",2022-03-10 00:03:15,1,303,300,48.4430328308758,5.41765877196317
"441",2022-03-10 00:03:20,1,303,300,48.1737979432385,5.72701268720932
"442",2022-03-10 00:03:25,1,303,300,50.3622226489915,5.91943405764545
"443",2022-03-10 00:03:30,1,303,300,48.1389473612781,5.69483735894033
"444",2022-03-10 00:03:35,1,303,300,47.8448141543491,5.37066237927001
"445",2022-03-10 00:03:40,1,303,300,51.4430751272274,5.57087875142189
"446",2022-03-10 00:03:45,1,303,300,46.9542582234412,5.98205166913934
"447",2022-03-10 00:03:50,1,303,300,48.6847740217554,5.47497569374482
"448",2022-03-10 00:03:55,1,303,300,47.7637653989963,5.71708023252395
"449",2022-03-10 00:04:00,1,303,300,51.8394780147564,5.73843856163788
"450",2022-03-10 00:04:05,1,303,300,48.9136356543443,5.68571937085905
"451",2022-03-10 00:04:10,1,303,300,49.3560287543012,5.74826619794922
"452",2022-03-10 00:04:15,1,303,300,45.6973045182278,5.37604461014022
"453",2022-03-10 00:04:20,1,303,300,51.0424935768757,5.16331179683297
"454",2022-03-10 00:04:25,1,303,300,51.2145409663188,5.69769588293522
"455",2022-03-10 00:04:30,1,303,300,50.4747186326889,5.31534130103041
"456",2022-03-10 00:04:35,1,303,300,49.0148280695972,6.09056687224089
"457",2022-03-10 00:04:40,1,303,300,48.5130469293195,5.55915470837277
"458",2022-03-10 00:04:45,1,303,300,51.5501676095857,5.55017634956671
"459",2022-03-10 00:04:50,1,303,300,48.8918566435738,5.64173322284247
"460",2022-03-10 00:04:55,1,303,300,49.7222933612692,5.52417946931211
"461",2022-03-10 00:05:00,1,303,300,49.1582679018382,5.73683571955279
"462",2022-03-10 00:05:05,1,303,300,48.9379744552309,6.12213054977849
"463",2022-03-10 00:05:10,1,303,300,47.7346070071945,5.27307188374345
"464",2022-03-10 00:05:15,1,303,300,50.526399601576,5.64146881135206
"465",2022-03-10 00:05:20,1,303,300,49.7880768117235,5.77612291666734
"466",2022-03-10 00:05:25,1,303,300,48.401833018486,5.86566538616298
"467",2022-03-10 00:05:30,1,303,300,48.5859051278751,5.82228462362115
"468",2022-03-10 00:05:35,1,303,300,48.444828622863,5.59659849384543
"469",2022-03-10 00:05:40,1,303,300,49.6051128311337,5.80930893633993
"470",2022-03-10 00:05:45,1,303,300,51.7641539223487,5.78348040744746
"471",2022-03-10 00:05:50,1,303,300,49.2717172650263,5.10289209004129
"472",2022-03-10 00:05:55,1,303,300,49.9401081528599,5.88760237455004
"473",2022-03-10 00:06:00,1,303,300,48.5500640609629,5.52043483483854
"474",2022-03-10 00:06:05,1,303,300,48.9479786355852,5.78993933816958
"475",2022-03-10 00:06:10,1,303,300,49.7876526096879,5.73094094712695
"476",2022-03-10 00:06:15,1,303,300,50.0180029841717,5.86247307878257
"477",2022-03-10 00:06:20,1,303,300,49.9624450271248,5.59997528298066
"478",2022-03-10 00:06:25,1,303,300,47.7650569623345,5.69260734573189
"479",2022-03-10 00:06:30,1,303,300,49.2638900528791,5.94108011640311
"480",2022-03-10 00:06:35,1,303,300,48.9591991742182,5.43091783651298
"481",2022-03-10 00:06:40,1,303,300,50.1027349954858,5.85995058776938
"482",2022-03-10 00:06:45,1,303,300,50.3764291771754,4.98864407669792
"483",2022-03-10 00:06:50,1,303,300,49.0344165010793,5.55956432227996
"484",2022-03-10 00:06:55,1,303,300,49.9114138571941,5.20306686370035
"485",2022-03-10 00:07:00,1,303,300,47.1697380768494,5.85755491716189
"486",2022-03-10 00:07:05,1,303,300,50.1901503014746,5.43273795215088
"487",2022-03-10 00:07:10,1,303,300,49.1665492321803,5.72547767877099
"488",2022-03-10 00:07:15,1,303,300,49.316427883369,5.55814621204912
"489",2022-03-10 00:07:20,1,303,300,49.7653725050405,5.66819120995962
"490",2022-03-10 00:07:25,1,303,300,49.6701078316233,5.74842092900475
"491",2022-03-10 00:07:30,1,303,300,48.6180569819571,5.75786864585756
"492",2022-03-10 00:07:35,1,303,300,49.6508922483145,5.58573711770368
"493",2022-03-10 00:07:40,1,303,300,46.7452980641205,5.74000582796546
"494",2022-03-10 00:07:45,1,303,300,48.1244860076909,5.39712933554608
"495",2022-03-10 00:07:50,1,303,300,48.9850550723249,5.89740171940969
"496",2022-03-10 00:07:55,1,303,300,46.6236545469523,5.72840607594199
"497",2022-03-10 00:08:00,1,303,300,50.2058545140124,5.49563747941336
"498",2022-03-10 00:08:05,1,303,300,48.5119921722922,5.63316834343889
"499",2022-03-10 00:08:10,1,303,300,48.8903142526615,5.8181423162279
"500",2022-03-10 00:08:15,1,303,300,49.9731017564577,6.03094730699267
"501",2022-03-10 00:08:20,1,303,300,46.7547187907778,5.78216959400481
"502",2022-03-10 00:08:25,1,303,300,49.3693673527639,5.22708002034048
"503",2022-03-10 00:08:30,1,303,300,46.0604121537143,5.47295127505264
"504",2022-03-10 00:08:35,1,303,300,48.9719669117627,5.09917895371965
"505",2022-03-10 00:08:40,1,303,300,48.8825119146108,5.6735349672183
"506",2022-03-10 00:08:45,1,303,300,48.7983219951438,6.04795962635195
"507",2022-03-10 00:08:50,1,303,300,47.7082647476167,5.58728891504843
"508",2022-03-10 00:08:55,1,303,300,51.7671458994082,5.74685196221685
"509",2022-03-10 00:09:00,1,303,300,47.126261121054,5.09415173546528
"510",2022-03-10 00:09:05,1,303,300,50.3087360854688,5.62183132832733
"511",2022-03-10 00:09:10,1,303,300,50.1919382454634,5.85809646341329
"512",2022-03-10 00:09:15,1,303,300,50.787568149479,5.8655814612746
"513",2022-03-10 00:09:20,1,303,300,50.758431204455,5.73209089146652
"514",2022-03-10 00:09:25,1,303,300,48.6158817322634,6.10801124582353
"515",2022-03-10 00:09:30,1,303,300,48.8023227805355,5.99204487056797
"516",2022-03-10 00:09:35,1,303,300,50.1510829628713,5.93751986582709
"517",2022-03-10 00:09:40,1,303,300,49.5687373048917,5.68996615604025
"518",2022-03-10 00:09:45,1,303,300,50.6589245970407,5.4576331913585
"519",2022-03-10 00:09:50,1,303,300,49.7883108953004,5.69019404609985
"520",2022-03-10 00:09:55,1,303,300,47.5107626786225,5.58191749786076
"521",2022-03-10 00:10:00,1,303,300,49.5803537635556,5.68898833847953
"522",2022-03-10 00:10:05,1,303,300,49.4469871026062,5.50493660765829
"523",2022-03-10 00:10:10,1,303,300,46.3398479825343,5.50291626084758
"524",2022-03-10 00:10:15,1,303,300,46.8914395920602,5.54675381043783
"525",2022-03-10 00:10:20,1,303,300,50.2871090840914,5.32033476282164
"526",2022-03-10 00:10:25,1,303,300,49.9319552906512,5.61067464882567
"527",2022-03-10 00:10:30,1,303,300,45.8996430055954,5.20153895781345
"528",2022-03-10 00:10:35,1,303,300,49.4010813493705,5.62874801580714
"529",2022-03-10 00:10:40,1,303,300,49.0101652686257,5.67483838307625
"530",2022-03-10 00:10:45,1,303,300,48.9037840072634,5.81832650284149
"531",2022-03-10 00:10:50,1,303,300,50.7889526504436,5.69248081210748
"532",2022-03-10 00:10:55,1,303,300,48.897339363047,5.89994718413625
"533",2022-03-10 00:11:00,1,303,300,48.8812485884435,5.89759420345062
"534",2022-03-10 00:11:05,1,303,300,47.8194414680686,5.18067168842544
"535",2022-03-10 00:11:10,1,303,300,50.6613303227393,5.36735067966002
"536",2022-03-10 00:11:15,1,303,300,48.447226783149,5.36579699407442
"537",2022-03-10 00:11:20,1,303,300,50.6545605655998,5.7333049193176
"538",2022-03-10 00:11:25,1,303,300,50.824523502867,5.76670440005401
"539",2022-03-10 00:11:30,1,303,300,49.231094669808,5.77780782413866
"540",2022-03-10 00:11:35,1,303,300,50.3665537882784,5.81870474841924
"541",2022-03-10 00:11:40,1,303,300,48.8861567692632,5.33581348140686
"542",2022-03-10 00:11:45,1,303,300,48.0719422086583,5.50864721077782
"543",2022-03-10 00:11:50,1,303,300,49.0408619941673,5.87176505524266
"544",2022-03-10 00:11:55,1,303,300,47.6734212053621,5.66828373204283
"545",2022-03-10 00:12:00,1,303,300,48.2707093924269,5.7557810576756
"546",2022-03-10 00:12:05,1,303,300,47.9823856149027,5.6381510526035
"547",2022-03-10 00:12:10,1,303,300,48.9887872845569,5.53282613760294
"548",2022-03-10 00:12:15,1,303,300,47.8866972716702,5.72142078184674
"549",2022-03-10 00:12:20,1,303,300,48.7548381629583,5.82027769904346
"550",2022-03-10 00:12:25,1,303,300,48.6465506699075,5.41753877995251
"551",2022-03-10 00:12:30,1,303,300,49.137559544223,5.8324690454991
"552",2022-03-10 00:12:35,1,303,300,49.0565911523392,5.39647656986653
"553",2022-03-10 00:12:40,1,303,300,48.2482475363541,6.11599347585745
"554",2022-03-10 00:12:45,1,303,300,50.8008603305525,5.80873721460449
"555",2022-03-10 00:12:50,1,303,300,51.9583496071803,5.41819055068018
"556",2022-03-10 00:12:55,1,303,300,48.3132006306888,5.09504721917236
"557",2022-03-10 00:13:00,1,303,300,50.1844242118623,5.50466208150588
"558",2022-03-10 00:13:05,1,303,300,52.1363033812792,5.5962243490436
"559",2022-03-10 00:13:10,1,303,300,48.2668010901783,5.761967355934
"560",2022-03-10 00:13:15,1,303,300,50.9223074871586,5.63466372327701
"561",2022-03-10 00:13:20,1,303,300,50.3738482389758,5.82842959615821
"562",2022-03-10 00:13:25,1,303,300,47.9204602683057,5.56729921475551
"563",2022-03-10 00:13:30,1,303,300,49.1845178825483,5.70176159141188
"564",2022-03-10 00:13:35,1,303,300,52.0140562879851,5.50005483860944
"565",2022-03-10 00:13:40,1,303,300,49.6488721051622,6.01576110696446
"566",2022-03-10 00:13:45,1,303,300,50.5692683128752,5.28670972396423
"567",2022-03-10 00:13:50,1,303,300,49.9860861440099,5.94387813257373
"568",2022-03-10 00:13:55,1,303,300,50.0548937634428,5.68232992543267
"569",2022-03-10 00:14:00,1,303,300,48.8240759660667,5.80576585898394
"570",2022-03-10 00:14:05,1,303,300,49.7640108213473,5.64519896477281
"571",2022-03-10 00:14:10,1,303,300,50.3771598984286,5.64783897971534
"572",2022-03-10 00:14:15,1,303,300,49.7522082552101,5.93136288874531
"573",2022-03-10 00:14:20,1,303,300,50.1726874462163,5.6833288387683
"574",2022-03-10 00:14:25,1,303,300,48.7606639221087,5.43850393845942
"575",2022-03-10 00:14:30,1,303,300,49.7655893902836,5.65505118841834
"576",2022-03-10 00:14:35,1,303,300,49.5624705697077,5.44729975713267
"577",2022-03-10 00:14:40,1,303,300,49.7345856144563,5.37978456610045
"578",2022-03-10 00:14:45,1,303,300,47.0653631052737,5.83799398288908
"579",2022-03-10 00:14:50,1,303,300,51.5532073876196,5.59548112010509
"580",2022-03-10 00:14:55,1,303,300,47.7672473124172,5.80438415872002
"581",2022-03-10 00:15:00,1,303,300,48.9638341533162,5.40219526659538
"582",2022-03-10 00:15:05,1,303,300,48.9012219298909,5.3725078880205
"583",2022-03-10 00:15:10,1,303,300,49.1755261115586,5.38619968397605
"584",2022-03-10 00:15:15,1,303,300,49.5184908741698,5.28893244294774
"585",2022-03-10 00:15:20,1,303,300,48.2476422721892,5.62791123893895
"586",2022-03-10 00:15:25,1,303,300,48.9535661782622,5.71681624053265
"587",2022-03-10 00:15:30,1,303,300,50.5285195681202,6.3026733256892
"588",2022-03-10 00:15:35,1,303,300,49.8373463983341,5.44867359045756
"589",2022-03-10 00:15:40,1,303,300,50.515671245736,5.81957200868969
"590",2022-03-10 00:15:45,1,303,300,47.3423733328835,5.70066602550628
"591",2022-03-10 00:15:50,1,303,300,47.6020563555934,5.58001445076389
"592",2022-03-10 00:15:55,1,303,300,51.3432788565175,5.05833265751486
"593",2022-03-10 00:16:00,1,303,300,48.9852070048074,5.24401775287299
"594",2022-03-10 00:16:05,1,303,300,49.6691284395312,5.67174175807847
"595",2022-03-10 00:16:10,1,303,300,49.3858957754422,5.66928792711612
"596",2022-03-10 00:16:15,1,303,300,48.1625299103041,5.82166483419693
"597",2022-03-10 00:16:20,1,303,300,48.9386353247026,5.58822944740018
"598",2022-03-10 00:16:25,1,303,300,50.7267327039079,5.75661132550731
"599",2022-03-10 00:16:30,1,303,300,48.2729329571007,5.61682046000611
"600",2022-03-10 00:16:35,1,303,300,48.5365359589175,5.81764685897973
"601",2022-03-11 00:00:00,1,338,100,47.8612493336084,5.85341768894474
"602",2022-03-11 00:00:05,1,338,100,49.4844485619994,5.6170550967811
"603",2022-03-11 00:00:10,1,338,100,49.7100649039655,5.80893706504867
"604",2022-03-11 00:00:15,1,338,100,50.3953068685873,5.9657833434004
"605",2022-03-11 00:00:20,1,338,100,50.2562800682502,5.97239943367235
"606",2022-03-11 00:00:25,1,338,100,48.9474818809093,6.1784086028404
"607",2022-03-11 00:00:30,1,338,100,50.0232497807588,5.65860426364721
"608",2022-03-11 00:00:35,1,338,100,49.0269427467671,5.60747898772421
"609",2022-03-11 00:00:40,1,338,100,50.9870964944602,5.72389444638116
"610",2022-03-11 00:00:45,1,338,100,49.5000702156516,5.45414771566883
"611",2022-03-11 00:00:50,1,338,100,48.5188782035954,5.98421598990456
"612",2022-03-11 00:00:55,1,338,100,50.0175600813089,5.42318383127344
"613",2022-03-11 00:01:00,1,338,100,51.6427054119189,5.79261308129794
"614",2022-03-11 00:01:05,1,338,100,50.0847814241653,5.97693587449533
"615",2022-03-11 00:01:10,1,338,100,51.579613241283,5.31038630907347
"616",2022-03-11 00:01:15,1,338,100,49.5197837874657,5.83399965969924
"617",2022-03-11 00:01:20,1,338,100,49.4587981879897,6.11487593398273
"618",2022-03-11 00:01:25,1,338,100,48.6248800137132,6.00238257284974
"619",2022-03-11 00:01:30,1,338,100,50.1168092474828,5.97944456405401
"620",2022-03-11 00:01:35,1,338,100,48.8124119504064,5.73425063839206
"621",2022-03-11 00:01:40,1,338,100,47.9741490511833,5.92983532700142
"622",2022-03-11 00:01:45,1,338,100,49.9671667880062,5.61702837920049
"623",2022-03-11 00:01:50,1,338,100,49.2755616731039,5.88653641429912
"624",2022-03-11 00:01:55,1,338,100,48.4733890780049,5.61215782740197
"625",2022-03-11 00:02:00,1,338,100,50.1546041065973,5.62414362590188
"626",2022-03-11 00:02:05,1,338,100,47.0463966776132,5.75683888109794
"627",2022-03-11 00:02:10,1,338,100,50.3210895180351,5.7735240049011
"628",2022-03-11 00:02:15,1,338,100,48.9937934145765,6.14716527567872
"629",2022-03-11 00:02:20,1,338,100,46.5414227291057,5.85553997758176
"630",2022-03-11 00:02:25,1,338,100,50.5013821581139,5.67549503182091
"631",2022-03-11 00:02:30,1,338,100,48.0829673945893,5.65577373772739
"632",2022-03-11 00:02:35,1,338,100,49.318789863493,5.78189309738612
"633",2022-03-11 00:02:40,1,338,100,48.6051285720053,5.7658234838957
"634",2022-03-11 00:02:45,1,338,100,49.4022101523256,6.09163942011793
"635",2022-03-11 00:02:50,1,338,100,49.6569512323128,5.60608862715887
"636",2022-03-11 00:02:55,1,338,100,50.2386577843762,5.91678787215843
"637",2022-03-11 00:03:00,1,338,100,48.0662850010219,5.5487858726462
"638",2022-03-11 00:03:05,1,338,100,49.056592793418,5.48580391856868
"639",2022-03-11 00:03:10,1,338,100,46.8002313132024,5.63364103332058
"640",2022-03-11 00:03:15,1,338,100,49.5346743933228,5.76762534169743
"641",2022-03-11 00:03:20,1,338,100,48.2718244516598,5.95299590081145
"642",2022-03-11 00:03:25,1,338,100,49.2260560969483,5.5826292002448
"643",2022-03-11 00:03:30,1,338,100,49.396430355523,6.01326986999405
"644",2022-03-11 00:03:35,1,338,100,48.2122241855668,6.22977285536429
"645",2022-03-11 00:03:40,1,338,100,50.9710168706411,5.57801735441697
"646",2022-03-11 00:03:45,1,338,100,49.2959963928682,5.91065259276077
